"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15211,428,62216,26378,1067
"GM",15,2,1306,234,29
"Tolerant",36933,7721,429796,149478,12008
"Vulnerable",7769,541,127568,621620,184320
"Unclassified",1190,452,33444,360025,703228
