"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",17712,330,91660,11371,23766
"GM",67,3,403,45,46
"Tolerant",84846,1847,344799,123433,72743
"Vulnerable",16132,123,115632,567005,325008
"Unclassified",23648,134,71731,301487,589008
