"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21278,37,66719,7925,6448
"GM",240,1,426,68,48
"Tolerant",120818,2714,409009,82085,41735
"Vulnerable",9626,143,94091,629601,106111
"Unclassified",11966,268,57494,362736,751392
