"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,2739,1205,3662,873
"GM",0,50682,18258,43049,208
"Tolerant",0,31595,10833,35130,1098
"Vulnerable",0,71321,22659,60189,6408
"Unclassified",0,10527,3541,5346,75459
