"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20427,3912,4389,10143,8497
"GM",3194,39376,14348,40057,817
"Tolerant",1980,16927,6271,39535,468
"Vulnerable",7368,60229,27922,43078,7586
"Unclassified",7393,7331,4281,9273,69987
