"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2639,2417,486,2015,9277
"GM",1910,44017,18250,50901,10017
"Tolerant",385,10292,6159,29919,3290
"Vulnerable",1964,55390,14773,23696,12084
"Unclassified",11472,6042,1670,15355,120369
