"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22306,12424,219210,826,6142
"GM",10090,17116,26073,168,872
"Tolerant",209977,146155,1152760,8472,17098
"Vulnerable",388,168,2455,3059,410
"Unclassified",4783,4959,26555,1358,375603
