"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1848,576,57286,75,7783
"GM",1706,4543,25842,30,6013
"Tolerant",132347,30243,1303802,2039,202704
"Vulnerable",34,14,927,328,1273
"Unclassified",12622,4108,121767,1638,349879
