"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24614,3342,217931,219,1438
"GM",61433,47531,70591,110,1157
"Tolerant",168493,103458,1137431,3635,14036
"Vulnerable",198,569,532,12186,398
"Unclassified",8615,7453,25340,5126,353591
