"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3793,411,139201,122,5030
"GM",2784,1552,33484,25,1639
"Tolerant",94289,22217,1322824,4038,66256
"Vulnerable",27,8,2557,1098,420
"Unclassified",14725,5508,133263,3180,410976
