"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24498,1779,1091,6441,25604
"GM",6322,11029,7082,10845,5200
"Tolerant",2721,4249,3945,8770,2957
"Vulnerable",8881,5613,3605,18975,23236
"Unclassified",39030,3749,2995,23363,141494
