"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",370,14265,11368,51590,4638
"GM",110,20047,8754,5572,1126
"Tolerant",106,9361,8012,3522,1416
"Vulnerable",5,6882,6060,71185,11387
"Unclassified",3,1203,506,4619,151367
