"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19638,4355,2816,7104,21821
"GM",2970,19245,10262,6242,4023
"Tolerant",704,3351,2139,1921,1693
"Vulnerable",3666,6566,3806,12821,11747
"Unclassified",32435,6961,3619,32222,171347
