"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,2,10,13,62
"GM",0,30,350,13,7
"Tolerant",18,333,8782,935,425
"Vulnerable",33,20,1615,55415,12091
"Unclassified",73,126,1129,9760,79316
