"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",342,2,10,62,444
"GM",23,23,210,124,42
"Tolerant",590,491,6079,1717,4076
"Vulnerable",166,3,849,22964,27271
"Unclassified",605,12,849,25276,78347
