"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",115,1331,2005,135,1058
"GM",3997,313928,568128,3253,40713
"Tolerant",8557,528204,90905,5938,32410
"Vulnerable",517,8659,30337,22447,11022
"Unclassified",9425,221357,176287,94526,427882
