"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",267,725,1007,272,1384
"GM",1386,415279,679779,10653,41062
"Tolerant",1376,844236,101169,40967,32174
"Vulnerable",170,7775,22517,38640,17506
"Unclassified",1163,56489,26412,47694,213034
