"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",112,1327,1283,138,10
"GM",17,601512,713076,8472,13477
"Tolerant",228,724746,68713,25312,4565
"Vulnerable",6,14171,35508,47458,5480
"Unclassified",21,46744,15866,8861,266033
