"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3365,3407,3543,678,3295
"GM",903,220005,14934,1335,2691
"Tolerant",2896,17593,23189,1327,1000
"Vulnerable",93,133,273,404,1533
"Unclassified",505,3358,2849,5743,193327
