"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3059,1444,2830,104,325
"GM",251,233889,9541,68,747
"Tolerant",1914,13230,28075,175,1394
"Vulnerable",21,933,233,6662,1638
"Unclassified",2398,4103,3452,3715,188178
