"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1088,6200,1159,0,15687
"GM",6314,217546,5860,2,19177
"Tolerant",4013,16244,4228,0,29711
"Vulnerable",16,77,6,0,74
"Unclassified",9729,22175,3991,9,145073
