"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2953,3310,3464,118,19504
"GM",2428,219483,16695,393,11043
"Tolerant",1910,9119,15972,73,21902
"Vulnerable",47,32,44,27,435
"Unclassified",6950,7924,9830,1825,152898
