"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2581,6282,4160,9,25060
"GM",3737,171594,6903,54,10146
"Tolerant",6336,51562,23344,49,35185
"Vulnerable",20,1296,49,0,493
"Unclassified",11460,18165,19740,61,110093
