"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",293233,6986,163488,24132,6634
"GM",3082,5563,29186,445,357
"Tolerant",106108,14394,91068,4921,2187
"Vulnerable",11335,1314,7008,29109,22471
"Unclassified",3212,349,4049,27770,396898
