"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",313889,4382,131272,1216,156127
"GM",2477,2788,8251,515,2357
"Tolerant",112017,12236,53725,1562,11909
"Vulnerable",515,130,635,47,767
"Unclassified",123323,2512,14458,1775,296414
