"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",280064,3195,106561,11363,79199
"GM",5942,3148,17518,688,1386
"Tolerant",81212,15185,66273,2447,6996
"Vulnerable",1385,241,1761,353,520
"Unclassified",123394,1621,17937,39778,387132
