"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",325356,16226,117475,14949,9691
"GM",5762,2094,15871,899,173
"Tolerant",106334,15896,69313,5911,1902
"Vulnerable",11084,180,2534,20620,28879
"Unclassified",45937,4237,13485,28858,391633
