"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,198,193,124,2973
"GM",76,30594,54910,219,12468
"Tolerant",89,59591,20721,863,11698
"Vulnerable",10,539,840,3507,5920
"Unclassified",1840,24729,20329,13152,144553
