"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1072,241,499,399,4164
"GM",2991,40645,71713,600,5305
"Tolerant",3356,66863,18853,2009,2936
"Vulnerable",451,626,1072,11869,8149
"Unclassified",11297,14912,10986,19872,109312
