"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",784,1974,4292,1125,8815
"GM",1017,46455,70727,2004,5158
"Tolerant",805,70081,26979,2307,3917
"Vulnerable",156,2696,3634,12807,9083
"Unclassified",3535,7274,6071,18147,100349
