"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,4,14,0,0
"GM",759,38817,306447,3440,2369
"Tolerant",799,331063,96468,4807,6900
"Vulnerable",96,2772,8553,18003,18106
"Unclassified",169,1890,4277,1093,60337
