"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,1,0,50
"GM",8,46580,280564,464,21775
"Tolerant",2,285573,86247,1193,23275
"Vulnerable",7,865,3493,1776,6254
"Unclassified",28,12983,16738,3208,116096
