"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24701,14,55583,17785,78727
"GM",6,19,100,550,813
"Tolerant",63145,37,12357,8635,23994
"Vulnerable",6555,164,9793,93450,44244
"Unclassified",62429,284,43744,164501,553366
