"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56663,692,29725,27819,14772
"GM",772,7,36,257,37
"Tolerant",52744,207,38475,17434,9441
"Vulnerable",14372,180,3809,235685,83603
"Unclassified",63929,54,27377,36063,550843
