"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15673,104,58944,5458,42724
"GM",0,0,0,4,18
"Tolerant",56142,41,14240,6145,58842
"Vulnerable",10562,397,7611,77293,96930
"Unclassified",94433,946,27373,65306,625810
