"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,6057,25639,189,3319
"Tolerant",0,21932,6603,81,4080
"Vulnerable",0,55,16,153,380
"Unclassified",29,6429,6180,88,80219
