"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,7459,27040,109,2161
"Tolerant",0,32677,2814,69,1899
"Vulnerable",0,739,589,7196,11650
"Unclassified",5,5070,2763,3144,56065
