"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,5
"GM",1275,7262,35199,1148,1061
"Tolerant",338,26508,5175,507,678
"Vulnerable",27,239,394,6428,3430
"Unclassified",207,3024,5473,25040,38031
