"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4295,138,4831,12214,12449
"GM",114,191,2402,389,341
"Tolerant",1981,1692,48542,10172,9070
"Vulnerable",8856,304,20116,125005,45566
"Unclassified",5563,260,16753,31256,40781
