"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3638,35,1761,8902,6473
"GM",118,166,1633,350,318
"Tolerant",4101,1203,50521,16182,20637
"Vulnerable",11157,215,11995,122941,32728
"Unclassified",9402,210,6781,38780,53034
