"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2232,54,1371,3132,21627
"GM",57,49,1396,82,245
"Tolerant",2206,2578,46075,4900,16932
"Vulnerable",2440,63,5694,78493,100465
"Unclassified",2095,243,2117,8980,99755
