"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4007,142,1825,2489,1893
"GM",230,144,4140,163,265
"Tolerant",3813,5868,43198,6493,1390
"Vulnerable",2133,193,6307,86134,19001
"Unclassified",7082,381,7613,31615,166762
