"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1230,2999,3265,3,26751
"GM",2002,119513,8265,25,6282
"Tolerant",6072,60882,39129,60,35869
"Vulnerable",23,527,75,3,1838
"Unclassified",7732,14299,27635,29,123345
