"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2100,3071,3205,1,6895
"GM",2967,215487,15366,89,20293
"Tolerant",325,1602,17539,0,1619
"Vulnerable",0,1,0,0,1
"Unclassified",11503,43797,20168,68,121756
