"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",352,1099,1008,112,3341
"GM",564,195103,20707,203,14257
"Tolerant",4372,17781,17963,44,12066
"Vulnerable",65,52,75,507,4778
"Unclassified",7516,13014,11730,1056,160088
