"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1806,808,5404,49,125
"GM",258,208312,8413,107,371
"Tolerant",1205,17304,45994,534,1974
"Vulnerable",4,2739,162,3687,1798
"Unclassified",1739,4025,2712,6237,172086
