"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,1,270,289,47
"GM",46,7468,41120,4924,939
"Tolerant",1570,38130,121984,38304,5714
"Vulnerable",86,1714,24854,79272,10235
"Unclassified",298,1070,8207,15415,123286
