"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,452,2967,460,155
"GM",11,14015,49195,2337,381
"Tolerant",258,46853,108879,22747,2905
"Vulnerable",69,3330,31261,85170,2695
"Unclassified",17,1218,4726,10757,134382
