"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,24,312,1106,1387
"GM",8,4319,19377,3737,2305
"Tolerant",128,23717,97536,31916,27039
"Vulnerable",93,1544,43938,59410,32530
"Unclassified",700,3037,41931,25566,103582
