"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,8,175,300,314
"GM",30,2493,18211,3678,4032
"Tolerant",501,21685,88570,37333,33313
"Vulnerable",414,2952,45199,63577,37714
"Unclassified",1889,2608,28181,32627,99443
