"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,15,48,102,493
"GM",11,9924,37523,4674,510
"Tolerant",407,36140,108620,21744,4699
"Vulnerable",128,3607,36731,70922,21585
"Unclassified",69,4811,22780,18719,120989
