"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",156,390,789,1571,387
"GM",87,7297,5074,2956,265
"Tolerant",63,1750,2742,1016,426
"Vulnerable",181,1333,2111,54917,1632
"Unclassified",596,736,1140,4685,175252
