"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1640,2474,1518,3496,2009
"GM",289,8181,1882,3272,888
"Tolerant",869,3340,1881,2580,568
"Vulnerable",76,721,163,31257,2801
"Unclassified",419,963,553,19569,176143
