"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2576,1614,1069,1111,733
"GM",4048,8301,4690,950,1084
"Tolerant",1330,2776,1783,316,451
"Vulnerable",1050,554,514,19788,16099
"Unclassified",2133,1267,1182,12853,179280
