"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4090,4244,2305,21467,17641
"GM",552,6242,2754,1920,2435
"Tolerant",228,1910,1510,769,1735
"Vulnerable",1208,2323,1707,80163,26244
"Unclassified",1514,2177,2432,18436,61546
