"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1311,940,498,1527,9539
"GM",1309,4216,919,1495,9900
"Tolerant",347,467,342,354,2921
"Vulnerable",2671,981,535,9727,27538
"Unclassified",15168,3781,2200,23170,145696
