"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,589,392,1434,766
"GM",314,430187,141882,4945,14738
"Tolerant",92,147035,51637,1485,4739
"Vulnerable",1,25,18,161,33
"Unclassified",591,35677,18043,53040,114898
