"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",264,114,19,31,102
"GM",571,664875,89280,1736,6235
"Tolerant",1087,102765,13857,101,741
"Vulnerable",31,4671,347,34350,3502
"Unclassified",280,10714,1221,4495,81339
