"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,45,8,0,168
"GM",120,625789,84296,35,39541
"Tolerant",5,49763,7874,3,3515
"Vulnerable",71,16884,4001,36,56419
"Unclassified",290,31135,7785,135,94809
