"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,795,145,8,110
"GM",5053,480431,162436,1762,3565
"Tolerant",1329,131854,36487,947,698
"Vulnerable",652,6082,789,13802,9339
"Unclassified",2314,49722,8710,27760,77913
