"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",128197,0,32146,10344,2527
"Tolerant",7075,0,29515,6920,635
"Vulnerable",3250,0,676,30201,1338
"Unclassified",5902,49,205,7644,112596
