"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102710,12,13084,6857,1926
"GM",1,0,0,0,3
"Tolerant",17064,12,48315,7855,799
"Vulnerable",5830,4,2184,32605,11756
"Unclassified",15243,0,638,4563,107759
