"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",96,3708,2716,215,54
"GM",411,223119,146736,762,5037
"Tolerant",133,122257,9132,662,857
"Vulnerable",3,611,173,1064,695
"Unclassified",2,12104,2989,527,145703
