"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,437,477,20,7133
"GM",16,115425,171279,230,57212
"Tolerant",9,135783,18609,127,37624
"Vulnerable",19,2413,1466,1404,77976
"Unclassified",5,6037,6199,231,39635
